@RELATION "composer dataset"

@ATTRIBUTE MFCC-0 REAL
@ATTRIBUTE MFCC-1 REAL
@ATTRIBUTE MFCC-2 REAL
@ATTRIBUTE MFCC-3 REAL
@ATTRIBUTE MFCC-4 REAL
@ATTRIBUTE MFCC-5 REAL
@ATTRIBUTE MFCC-6 REAL
@ATTRIBUTE MFCC-7 REAL
@ATTRIBUTE MFCC-8 REAL
@ATTRIBUTE MFCC-9 REAL
@ATTRIBUTE MFCC-10 REAL
@ATTRIBUTE MFCC-11 REAL
@ATTRIBUTE MFCC-12 REAL
@ATTRIBUTE flatness-mean REAL
@ATTRIBUTE flatness-variance REAL
@ATTRIBUTE rolloff-mean REAL
@ATTRIBUTE rolloff-variance REAL
@ATTRIBUTE centroid-mean REAL
@ATTRIBUTE centroid-variance REAL
@ATTRIBUTE flux-mean REAL
@ATTRIBUTE flux-variance REAL
@ATTRIBUTE energy-mean REAL
@ATTRIBUTE energy-variance REAL
@ATTRIBUTE ZCR-mean REAL
@ATTRIBUTE ZCR-variance REAL
@ATTRIBUTE flatness-std REAL
@ATTRIBUTE flatness-hmean REAL
@ATTRIBUTE composer {bach, beethoven, chopin, haydn, liszt, mendelssohn, mozart, vivaldi}

@DATA
-64.209663,-58.81744,-53.95826,-55.965004,-55.619267,-55.734524,-58.226547,-57.30233,-62.366814,-58.662521,-54.842014,-58.299603,-54.726982,0.27639136565143307,0.0040247047906106521,3312.0069605568447,2250508.3851023526,9000.850316967415,294853016.18654788,10.15062839042297,175.7945578710285,0.68673424917510939,16.879933643255082,0.067530089907192573,0.0059018246381832883,0.063440561083668329,0.23675076917312937,mozart
-59.60923,-55.516884,-58.030067,-60.087463,-60.385246,-59.282528,-59.293156,-57.822712,-60.746117,-64.182541,-57.876579,-59.500278,-60.776814,0.24806818155350693,0.0040733364146712005,3504.6403712296983,1786155.9611543783,6935.7417766337976,1968651.0822655307,35.086503073670443,4812.3062868084935,3.6633513075246138,284.61083862271562,0.069973384329079666,0.0028640728503927732,0.063822695137946028,0.22173180662876008,mozart
-55.211067,-48.23251,-49.235054,-49.292805,-49.514133,-49.68137,-48.704609,-48.586021,-48.172897,-48.097637,-49.003826,-48.444695,-49.30518,0.22547792838828759,0.0032081352999453294,2792.4013921113688,3481180.6602300736,7051.210097357919,5008133.2564001353,6.2406768383274942,66.612975182924956,16.622926524231424,7153.6354625840431,0.083092024966163955,0.0053938962909534389,0.056640403423221922,0.19472672371793767,mozart
-62.005711,-62.962685,-58.331852,-61.301491,-58.208866,-59.614967,-60.989353,-56.799797,-60.137112,-57.166336,-60.897396,-58.231209,-58.425877,0.3033026477737224,0.0024838287109496329,3282.4245939675175,2080366.8591631651,6443.464656915392,1536744.6585442161,9.7303815459706868,90.450646269365706,0.61636567446215473,5.1131190233021941,0.040848332970804334,0.0003761928433635162,0.049838024749679168,0.28614278478818639,mozart
-69.558182,-60.870834,-56.060543,-60.715866,-57.605328,-65.191887,-58.395725,-62.70459,-56.960884,-55.184139,-53.598122,-57.045872,-62.217609,0.29088315419702915,0.0028454178609870805,2760.7308584686775,1558600.0458923159,7362.3468178072735,2642540.8748599296,18.388738365841462,731.02684591506841,1.7429920916072088,36.684706917824656,0.045259480133410676,0.00077366771290676749,0.053342458332805404,0.27150434525771311,mozart
-54.545448,-53.799309,-53.531792,-52.623798,-52.302471,-52.619411,-53.235249,-51.819981,-51.010414,-51.711521,-52.616131,-51.876438,-52.016518,0.24276733783517415,0.0027939003807413089,2275.7540603248258,4432097.7492585098,7943.8268220669897,21978775.848833546,10.049479803583356,205.71285962242283,697.96113087017102,7053921.1067936476,0.062551358275328692,0.0022165452051572539,0.052857358813521028,0.2234564777299772,mozart
-62.530491,-54.026497,-54.924995,-61.558769,-55.862347,-52.204716,-52.557835,-54.536297,-53.37936,-55.888008,-54.575497,-57.809669,-57.116619,0.26200374955029065,0.0015472877476091404,4221.0556844547564,4853370.4632565025,7252.9887727411424,1419348.9748694582,20.502203839475595,684.34667419841014,1.6536816724545496,33.206107126149398,0.055288693928847644,0.00048811527115291616,0.03933557864845947,0.24900957178971281,mozart
-66.946571,-56.18819,-54.282078,-50.15625,-50.847641,-50.183678,-48.500984,-51.137405,-48.008633,-47.65324,-49.744156,-46.93412,-52.299419,0.25963995338447121,0.0028791455735424215,2727.4941995359627,1010021.3311728458,7240.1137854863027,3028244.1401225631,12.801531303636798,230.14642384540906,15.252415607686123,10983.036250432378,0.053473027842227377,0.0013405749415103343,0.053657670220970476,0.24092042689999252,mozart
-62.939884,-66.679207,-61.8866,-63.813007,-66.428703,-64.29364,-69.296799,-64.251076,-65.224983,-64.841431,-71.873955,-69.69873,-60.986618,0.21074208725954724,0.005207620114903078,3162.5290023201856,1900492.6760730031,7283.3096508430308,3832763.5741362907,2.544661859060477,31.532230259287484,0.032129548184331433,0.089099099792968289,0.12403892050947408,0.012520268769187265,0.072163842157295627,0.1643364133149175,mozart
-57.255756,-52.725216,-49.589657,-47.112007,-45.971848,-44.237663,-55.717583,-48.104465,-49.192974,-47.973186,-50.653389,-46.585361,-52.72665,0.21345912688717891,0.0015627219867756098,4473.3758700696053,9414914.7055895366,7373.9967464910214,1321392.405652663,21.279816498723598,330.85038906323831,94.906904466610797,271460.14375881181,0.082814463698762567,0.00088485658382454421,0.039531278587665357,0.2019842231792591,mozart
-60.006477,-58.609745,-58.461021,-57.855873,-59.312534,-55.033684,-54.797173,-58.974949,-56.201618,-55.827061,-55.871098,-55.937054,-57.891232,0.28313268831306571,0.0046025851820423276,2841.1252900232021,1041681.6803580935,6901.9353818487771,3831440.2911686976,15.405172957629357,536.08345566775631,7.7090582402107968,1272.5881919147994,0.047653682086233565,0.0012736257146402721,0.067842355369211113,0.25760311924076135,mozart
-69.481682,-68.873848,-69.906403,-61.119541,-61.928127,-60.41436,-64.162796,-62.505371,-64.605301,-64.102142,-67.490974,-72.415039,-69.056648,0.2599732139009524,0.0022644531713128082,2899.0719257540604,1333235.7976109001,6919.3307843012853,1771493.4140193432,5.4641151848903329,91.759660103381947,0.053206678624720845,0.055744084394992878,0.064761274651972164,0.0014263016313083769,0.047586270827968943,0.24312366640689945,mozart
-68.206367,-53.783833,-51.364258,-50.867962,-48.204655,-47.406616,-48.930496,-47.39341,-52.774513,-48.703102,-48.572876,-45.717033,-47.416538,0.31273323298256905,0.001381746244169296,3236.1368909512762,1416736.468499877,6947.5425043541245,1326642.6746443354,21.035059110064324,374.17487653773759,10.093359384838296,1988.4226702824499,0.035690980278422275,0.00029439205162743533,0.037171847467798745,0.29801699920343411,mozart
-58.172237,-58.827904,-59.951962,-59.485718,-60.683723,-60.617912,-60.305866,-56.526573,-56.614315,-61.346859,-63.479084,-55.572975,-59.344307,0.3052159446334482,0.0016631033563527628,3443.735498839907,1320883.0298071178,6568.4746206096224,2239941.9864606527,17.582922551509842,538.64738793070285,0.61268102744873965,9.8713719881138058,0.042764827436194898,0.00051590212130089917,0.040781164234886216,0.28942241984405259,mozart
-54.216377,-54.907963,-54.286217,-56.532913,-59.07988,-57.094429,-56.548462,-63.084446,-57.20253,-59.761089,-61.58403,-63.788818,-59.081741,0.28642968833284438,0.0023377563620239268,3471.0556844547564,4553875.1036277954,7051.6953162763439,1547101.7378824695,50.436190522162192,3024.7213643909781,211.69665233386783,1569953.489049101,0.04547888570668987,0.0020128626617012019,0.048350350174780808,0.19561251660734078,mozart
-64.125504,-64.937965,-68.669228,-70.180779,-66.742073,-65.609024,-73.250229,-67.634911,-67.388748,-69.731903,-71.845978,-67.433937,-75.953598,0.23765317335139963,0.0053732175063460905,3080.3944315545245,1259957.8490641476,7196.3455313013583,4401169.3354705134,8.2372941087888361,293.24724723536917,0.12919953941979626,1.9586290073393793,0.094524150473704563,0.0071437563174564112,0.073302233979232106,0.20195196161023654,mozart
-70.945992,-56.549129,-54.237461,-58.18943,-57.489304,-58.854534,-57.310188,-58.585224,-63.573524,-58.872707,-58.383724,-58.407974,-59.91354,0.23105107919346868,0.0022593879334460738,3603.828306264501,2352931.979802019,6932.3931389120507,1312327.0534575316,17.149202301753441,351.53589279437961,10.205512091504612,2564.0820108696207,0.064274503939481822,0.00095324449344912955,0.047533019401738763,0.21539049214714107,mozart
-57.300369,-61.042706,-58.300964,-63.280125,-63.713394,-61.594875,-60.838947,-61.978115,-61.138565,-59.37447,-59.656242,-62.160557,-63.155819,0.2567226856679361,0.002107190281281297,3735.9048723897913,3358330.9097442548,7117.4788627654016,1880103.4059329096,63.251681152924668,4898.5282110083863,130.38325248769229,452999.85413585516,0.052729843387470998,0.00050917208123393181,0.045904142310703257,0.24112426369501527,mozart
-71.850044,-58.913303,-60.151676,-54.758793,-53.918694,-56.979885,-55.359596,-56.875774,-56.089523,-59.893089,-57.956974,-62.083652,-60.59914,0.25557154926690379,0.0021949801024519584,4607.0185614849188,4352790.0669409344,7300.789105267093,1240337.098599643,41.166908332724191,3177.051123873197,21.267793507880665,29546.520240602102,0.05951253444025522,0.00076566695716921978,0.046850614749989763,0.24038950611583967,mozart
-59.453728,-54.898094,-54.698418,-54.609634,-55.375664,-57.644043,-54.050968,-56.448284,-55.515102,-56.21833,-57.184551,-55.749977,-54.549431,0.33995939357683769,0.0029863473044315367,4384.9767981438517,1592283.0041020224,7030.4572867196566,1017823.2086220713,109.15933263244479,24247.886721316983,27.226193918328779,110468.55313808323,0.041354363036542927,0.0011352817345214065,0.05464748214173766,0.30959723753010676,mozart
-69.657776,-70.694,-76.673164,-75.074326,-72.659409,-74.511147,-66.315681,-68.787277,-67.348602,-73.15519,-70.460487,-73.852829,-72.337334,0.30005744157041359,0.0030329953870978613,3727.3781902552205,1930625.1446751892,6384.5384405361801,1501212.7356000103,21.58408105014809,675.13042336591889,0.34577783418479541,3.574816731956044,0.044747785552010824,0.00068584259909389687,0.055072637371909663,0.28015883319723262,mozart
-75.498505,-63.965412,-63.473186,-66.69165,-64.615204,-64.98085,-70.222359,-67.037682,-67.436089,-68.776947,-66.022697,-71.298149,-66.817924,0.26309446790107949,0.003880647974072041,2548.9559164733178,3065114.9191703512,7395.4954073995186,2441700.785642168,5.8569452298898037,190.87253468205398,21.39367760540927,51734.649876416275,0.077065357936968296,0.0021902105311639376,0.062294847090847261,0.24169948106267855,mozart
-64.391617,-50.534798,-50.593887,-52.774502,-51.40414,-51.907558,-52.963425,-52.135921,-54.177071,-57.680054,-52.48629,-52.430012,-52.049297,0.24466238892421108,0.0025881303645470485,3543.6194895591648,2890550.9364182786,6991.8864071072303,1250440.7120810703,36.406054307989727,1677.0974924964412,123.93354303086954,584247.19981945166,0.057247105810131475,0.00089904294512667643,0.050873670641571056,0.22735103484022906,mozart
-53.116459,-54.121567,-62.135586,-54.824997,-59.265713,-57.942558,-55.517937,-56.58427,-55.58754,-54.458073,-51.321331,-56.973557,-51.710789,0.21838752140884546,0.0017697691370518408,3012.5290023201856,4002441.6319895182,7097.986450006495,5585422.571718201,10.174378077851605,291.72714147553836,153.25548111485585,1691835.3871960733,0.068433013703596293,0.00082851223153605682,0.042068624140228793,0.20571428390146887,mozart
-62.323776,-60.400917,-62.133354,-55.228622,-58.679996,-62.934532,-61.031879,-58.708237,-54.163517,-53.828514,-58.579773,-56.6353,-62.036911,0.31581679904978932,0.001571091311833135,3636.0208816705335,779024.42183773872,7790.1000833061435,969155.12500049523,9.8078036563225517,98.937259137881227,1.2742040125239624,16.450857595093879,0.03439984834203403,0.00025931369612539556,0.039636994233078961,0.3004163376138792,mozart
-75.675827,-70.748199,-75.985641,-74.608978,-70.397957,-71.297676,-70.719788,-71.546349,-76.447433,-75.292175,-71.391899,-71.708817,-71.196075,0.28287821891195408,0.0038107077629715913,3654.8143851508121,1229927.5177512837,6720.0936108417318,7335868.5018460983,11.564223684253923,303.31301137535792,0.21904363288498988,1.3711545400128704,0.06123152612625677,0.0028349410766490548,0.061730930358869458,0.25612620745713433,mozart
-54.696701,-55.129951,-58.33411,-61.410542,-59.513748,-59.749573,-55.350517,-56.355038,-55.565811,-57.346577,-60.187031,-58.020248,-62.552002,0.25653145329652921,0.00145292970702908,3968.2134570765661,3785683.3511878448,7065.0506077270038,1449711.8558480476,48.522645338770772,3959.8687199429255,21.878416257599856,18141.435640876076,0.054599133555684458,0.00054569378105175201,0.038117315055353519,0.24399518753384603,mozart
-60.788498,-56.211349,-56.464657,-52.789421,-55.544205,-51.159935,-57.720913,-55.535915,-53.852348,-56.727043,-53.726097,-61.048454,-54.48138,0.28122092323029835,0.0031073942545995527,3084.0487238979117,1977660.2899694056,6780.7431874758313,1728623.7920356935,20.168113862204926,861.24107754329611,26.6753207801809,53715.03573985512,0.050556179911059554,0.00094961645757126335,0.055744006445532353,0.26073020080097714,mozart
-63.306694,-56.370975,-57.109337,-56.548683,-57.153439,-55.818741,-53.620083,-57.774082,-52.205986,-51.327114,-54.058529,-52.519226,-53.345833,0.32772306301875931,0.0029140877495311573,3684.9187935034802,940607.82403197722,7585.5675722905489,1237246.684240093,100.99785800826572,25297.803857827825,46.770653855793597,211930.73210337368,0.041565838287896367,0.0006052026429221644,0.053982291073380324,0.3064306756689496,mozart
-60.799847,-42.016048,-41.210777,-40.460594,-40.881279,-41.072491,-39.96574,-39.186047,-38.319229,-39.436806,-39.658627,-40.556454,-42.501217,0.24739552092520925,0.002174569280823645,2602.7262180974476,5680975.7463891869,6903.8043149636869,1712947.6251004597,24.13050791356109,594.13554747503679,183.81911996497041,406912.45017935295,0.062867060614849188,0.00090194086069386573,0.04663227724252425,0.23280680314631563,mozart
-74.120598,-61.876633,-58.899014,-63.170162,-58.583252,-59.343914,-61.314968,-59.244865,-60.073311,-58.888435,-61.162193,-58.247105,-59.102818,0.23738025119387721,0.001606474981219644,4230.8004640371228,3404564.6724824123,6956.2600169406778,1251613.4201325958,39.097470819053264,2135.4745373853439,35.680906371349778,92889.581814744248,0.062839493305297756,0.00051805184616234273,0.040080855545006074,0.22498357766770413,mozart
-71.908768,-67.459137,-65.798172,-64.838959,-63.258308,-66.477669,-65.510345,-65.641983,-63.461689,-69.844414,-65.389061,-67.325424,-64.107529,0.23692286791109204,0.0019978202966615169,3421.461716937355,3776940.7868174585,7006.4581421559296,1165815.0565483612,15.324219455616404,660.38839904764779,59.363285497070976,215404.15095476797,0.060167352450696057,0.00087271467835575386,0.04469698308232354,0.22181965049776234,mozart
-63.194576,-60.243393,-56.456596,-61.309082,-54.307182,-53.190716,-58.551086,-56.809471,-55.046059,-56.779301,-58.881203,-56.319187,-57.618515,0.28397501766291278,0.0028181824105264729,3563.109048723898,2163180.8210550067,7456.8126413296659,1310378.8641662349,27.832489593605018,1329.9553087677234,2.3451324709895722,328.82562917392181,0.049032802832559938,0.00091652394527275886,0.053086555835978592,0.26434641498272865,mozart
-60.355659,-56.519058,-54.961552,-55.450344,-52.190063,-58.037468,-54.427666,-54.633053,-57.369915,-52.427956,-59.753784,-54.156349,-56.795513,0.27795078482245489,0.0034473562987100302,3581.0324825986081,1976951.7182024361,7340.7474414326844,9310087.0404257681,36.695041246577873,2619.2633752322213,19.147536712279912,8644.1341749951425,0.050178545533642691,0.00092554092321661631,0.058714191629537317,0.25801563114797932,mozart
-61.54874,-56.735142,-50.649239,-47.907124,-46.838913,-46.680767,-48.92535,-42.596733,-42.382595,-43.538822,-44.333633,-51.206158,-45.829815,0.26901251189097364,0.0018044760106005189,3482.1925754060326,2080109.2297360844,7050.4550330921002,1584113.6402849483,59.048928025448269,11012.904855215411,196.11611543792029,11416328.15979323,0.047128392667246714,0.00046946402875186325,0.042479124409532255,0.25480874040380103,mozart
-67.557404,-49.617722,-51.484707,-54.431034,-56.516464,-58.034725,-52.694763,-49.523537,-55.133827,-56.430515,-57.200012,-57.332764,-50.826077,0.26714275572924356,0.0024166091275336947,3293.2134570765661,1704968.4439952085,6646.1378669473243,1611997.9632612821,60.807043895218037,5596.5622463828549,44.580624016313187,133669.98004855009,0.049593589883023974,0.00075946188465218767,0.049159018781233771,0.24995812819688779,mozart
-68.25853,-68.794731,-71.990303,-66.486923,-68.463669,-63.48148,-63.276707,-67.681381,-64.541832,-63.42181,-63.470947,-66.489418,-67.016037,0.2722452314839211,0.0038357870153105868,3452.6102088167054,1165790.7506150231,6790.1158012986089,1965960.6598283169,10.030188213332289,186.19375340975765,0.250065865204466,5.1562842175264274,0.06190711402745553,0.0026352399386016033,0.061933730836359169,0.24618988830592356,mozart
-57.902958,-55.753746,-50.414585,-51.973118,-55.362,-54.369755,-49.667027,-50.987709,-50.936489,-49.534733,-52.579979,-51.828632,-53.3624,0.24047713414895544,0.0036375336897802599,3654.4663573085845,2747227.731466793,7008.3577217166958,2004217.2580410105,21.597181913427875,3031.546051532167,27.093831340298362,241739.08031360872,0.070171264742846101,0.001952503935380278,0.060311969705691588,0.21776790155066794,mozart
-70.71241,-67.031799,-59.365253,-61.037167,-61.874428,-61.897434,-62.851521,-67.293419,-64.055962,-66.509529,-61.694397,-62.56171,-63.911171,0.25035296849026262,0.0022520495526984568,3316.5313225058003,2724184.3719887165,7125.7798232973219,1352824.6619425404,15.174523132367561,499.33799102229966,12.068847374531755,5683.3954602926906,0.057129283884377415,0.00083506337805793504,0.04745576416725851,0.23448834318504447,mozart
-48.437832,-59.923279,-52.16885,-50.94318,-52.026627,-52.50985,-59.970665,-58.19886,-53.537693,-50.577888,-53.710327,-52.933861,-55.898411,0.25609464238452517,0.0034028977405055065,3304.5243619489561,2936255.6322371769,10775.800538525504,1306479844.5677083,57.227889057574664,7263.5232995928054,97.893211642141168,517494.52085300692,0.060246655669953596,0.001437507519293383,0.058334361576222862,0.2350134856772057,mozart
-69.60891,-59.528362,-60.169044,-58.44651,-62.269077,-58.519756,-57.137959,-57.212711,-58.142193,-55.681473,-55.332565,-52.173077,-58.827431,0.26901402821539622,0.0023877118371142952,3019.8375870069603,2203196.9573807656,6770.8186567620724,1033124.7713657499,22.341779566692907,854.33326953199128,13.857503738464064,9453.6118997462054,0.044677923192188711,0.0004812900815018633,0.048864218372079743,0.25185590034018907,mozart
-53.826302,-49.358768,-48.971184,-48.515297,-48.031338,-50.180157,-48.213112,-47.821751,-48.668423,-48.076084,-48.526413,-49.318882,-46.267925,0.26154048709495586,0.0024478898035652551,2332.8306264501161,1372269.0177163268,6532.6898418995916,1567573.9249929953,13.775231421201246,288.36015805168097,13.579241908324343,5694.9986673272806,0.053273259256573856,0.00099121337016529003,0.04947615388816369,0.24426563400770343,mozart
