@RELATION "composer dataset"

@ATTRIBUTE MFCC-0 REAL
@ATTRIBUTE MFCC-1 REAL
@ATTRIBUTE MFCC-2 REAL
@ATTRIBUTE MFCC-3 REAL
@ATTRIBUTE MFCC-4 REAL
@ATTRIBUTE MFCC-5 REAL
@ATTRIBUTE MFCC-6 REAL
@ATTRIBUTE MFCC-7 REAL
@ATTRIBUTE MFCC-8 REAL
@ATTRIBUTE MFCC-9 REAL
@ATTRIBUTE MFCC-10 REAL
@ATTRIBUTE MFCC-11 REAL
@ATTRIBUTE MFCC-12 REAL
@ATTRIBUTE flatness-mean REAL
@ATTRIBUTE flatness-variance REAL
@ATTRIBUTE rolloff-mean REAL
@ATTRIBUTE rolloff-variance REAL
@ATTRIBUTE centroid-mean REAL
@ATTRIBUTE centroid-variance REAL
@ATTRIBUTE flux-mean REAL
@ATTRIBUTE flux-variance REAL
@ATTRIBUTE energy-mean REAL
@ATTRIBUTE energy-variance REAL
@ATTRIBUTE ZCR-mean REAL
@ATTRIBUTE ZCR-variance REAL
@ATTRIBUTE flatness-std REAL
@ATTRIBUTE flatness-hmean REAL
@ATTRIBUTE composer {bach, beethoven, chopin, haydn, liszt, mendelssohn, mozart, vivaldi}

@DATA
-74.54438,-52.855751,-50.999504,-52.100422,-49.306076,-52.415161,-50.007912,-53.545792,-52.189232,-53.361748,-54.835102,-54.388588,-48.457355,0.33884089528879013,0.0033994119736464219,4220.0989722116483,1682102.6929072361,7344.71097616102,1531587.8592097615,32.81473230350327,4198.3960004142218,1.0635674854313195,28.785284520246414,0.037520891820517703,9.7840565695179731e-05,0.058304476446036473,0.32895994914232768,vivaldi
-53.417728,-41.006996,-42.690056,-45.186119,-48.076763,-44.873837,-47.122414,-43.976616,-42.579758,-45.573208,-40.588844,-48.832626,-41.793533,0.29514389109897393,0.0022130688004019226,3395.6414160639511,1922726.5299634303,6886.3901422019235,1911357.7842508061,166.83901888286667,31090.436527448826,794.81416078804557,16683339.263593644,0.036911980752759803,0.0001614166088643078,0.047043265197070694,0.28768034183007118,vivaldi
-63.651485,-62.548183,-62.489937,-60.439384,-59.917423,-57.330688,-54.86306,-56.419815,-55.340275,-53.613377,-54.973457,-53.321045,-56.492897,0.3275416279683151,0.0024720624403491579,2564.1606395127524,842654.44393229496,6935.0284263515005,1889477.297645522,202.92965267237304,59041.997681489862,108.34587180626953,477375.67104659334,0.029700585268366959,0.00011616132477879742,0.049719839504458962,0.31998705611897382,vivaldi
-62.707809,-45.117977,-40.603828,-41.31958,-47.091152,-42.095638,-45.878975,-46.657082,-39.884975,-52.388107,-43.404152,-46.139469,-50.302841,0.26499832044616145,0.0011762339623053262,3041.9109250095166,1698582.2638585186,6538.2746772548298,1428003.0180754217,79.737137809560281,4390.8433382298645,954.09725337004238,28257562.674403511,0.049048938903692427,0.00015397599630794916,0.034296267469002016,0.2605626132175678,vivaldi
-63.911961,-58.441891,-51.099411,-52.253471,-48.388874,-49.287354,-50.776199,-48.855206,-51.396915,-52.651394,-49.570843,-51.812332,-49.603859,0.23866393749801024,0.0026160575808885709,4482.0137038446901,3643982.736013154,6542.4651325924297,1400301.9429845533,34.564437616311601,2360.5061495929999,4.44658110830298,410.86257247077066,0.068274989888656268,0.00080664561185979659,0.051147410304809869,0.2284924509325498,vivaldi
-51.775444,-43.366764,-42.667072,-45.04615,-41.456985,-41.018501,-42.248722,-43.293083,-44.738792,-46.363602,-49.065151,-47.737625,-45.647881,0.28794784610222446,0.002013774430188396,2342.8435477731255,1321543.7604484581,6521.4292073970428,1558765.5213657978,67.91306302853306,3783.6377753826164,1230.8657731588012,39925527.594316125,0.03567296940426342,0.00020796145320755506,0.04487509810784146,0.28098431911598298,vivaldi
-78.530159,-66.878235,-63.939495,-63.022934,-66.968742,-65.586655,-65.214432,-64.68,-68.961166,-66.371414,-64.645805,-67.756935,-70.116066,0.30280618642984708,0.0024453397860229684,3579.1016368481155,2059867.7882995987,7354.0744927228061,1491816.6732208715,19.667237763673487,1031.6566250575581,2.2266329630519879,213.7519696809438,0.044224489674533692,0.00031981390369406647,0.049450377005872952,0.294744191936891,vivaldi
-69.804375,-62.926922,-63.322857,-60.000065,-62.720921,-56.834942,-60.622482,-54.432575,-56.161137,-57.585777,-55.613182,-54.361225,-56.617668,0.27867706821111837,0.0018098448251076568,4045.5462504758279,2026367.6783900887,7339.255528525885,1186060.8029949886,134.76955140625111,50711.039958917478,31.643808155408035,31045.460263092737,0.049744837266844311,0.00026811176907436709,0.042542271038434901,0.27228927639787714,vivaldi
-63.538486,-54.203373,-54.023724,-55.177078,-58.373032,-61.649536,-56.888752,-58.390495,-56.145592,-56.421127,-56.508747,-52.1012,-55.734272,0.25564457808536495,0.0016767226488067204,3562.8283212790257,2975375.9747136571,6739.6426600937975,1345714.4540193193,78.123682027358626,4447.0393381582326,695.62780061122692,40663827.543159537,0.051613577155500572,0.00025305539011249409,0.040947803955849946,0.24914851606990449,vivaldi
-73.720596,-68.077805,-72.552032,-64.978043,-70.098343,-68.175545,-69.202057,-72.576729,-70.018051,-69.238136,-68.987778,-66.833733,-68.654388,0.19245101710009313,0.0011292104666366625,4556.5283593452605,2284661.4155451646,6385.5784496224605,1433451.1129859379,2.1405880615727777,43.943989910678731,0.010032925586059309,0.0018190353071360532,0.074686399647887328,0.00090554247075441002,0.033603726975391622,0.1862434615520126,vivaldi
-64.940399,-58.333088,-57.809547,-53.956802,-57.649719,-56.215412,-56.314899,-54.67355,-56.189419,-56.991901,-56.85392,-54.232845,-55.534092,0.28411695297040274,0.0027147223565508515,3150.6851922344881,2173001.0531609845,6810.4920770001127,1648016.4689654363,61.31769761945705,2939.6820713068005,373.13480129395168,3300622.4564839527,0.04315424854872478,0.00029810407552641709,0.052102997577402888,0.27488907841388793,vivaldi
-54.099369,-50.913719,-51.315346,-50.447304,-49.862576,-49.18549,-49.973129,-51.420181,-49.976807,-53.382839,-53.316936,-51.195061,-46.562359,0.32904351999267772,0.0032482405872413279,3374.0578606775789,2755197.7705387841,8395.1997457852049,75036547.206903473,58.432651036932498,10650.605113370451,2103.5410507533365,263653450.5694901,0.034437675461553102,0.00018969030830664761,0.056993338095266258,0.31896208017096239,vivaldi
-56.938255,-47.519028,-47.239555,-47.551231,-45.360619,-47.363274,-48.51561,-52.29826,-49.74015,-48.601688,-47.810287,-47.098877,-49.866249,0.29301364648963818,0.002265188677399688,3645.2226874762086,1840573.8655225236,7147.9836662765865,1592983.6260086352,152.03940454512255,49511.484419447799,204.28042536013822,1556400.033531121,0.044756822183098594,0.00024304317629250341,0.047593998333820282,0.28564223134715644,vivaldi
-61.065025,-52.729805,-49.748695,-51.892044,-54.73978,-56.568405,-56.039001,-56.735374,-56.031094,-53.902206,-53.117878,-58.189896,-53.215061,0.3064274966495546,0.0028567430330382997,3346.1362771221925,2602663.9829512038,7420.1435607282847,42012879.127320848,53.221871089571707,5919.6523262049805,45.173598940177705,96217.190275262168,0.041488107275409213,0.0003114184318329844,0.053448508239597292,0.29689260474930679,vivaldi
-59.637939,-48.186584,-42.829632,-43.204403,-45.894871,-43.839481,-45.046997,-41.830566,-44.854012,-43.297665,-44.505623,-44.793819,-44.012047,0.34128447079504221,0.002770438162319323,2991.206699657404,1880843.8807622113,8161.4851187599625,83718097.111194685,45.700973452558102,16010.014949076376,165.76540714349321,1509793.7381804623,0.027537426841454129,7.8035634374591697e-05,0.052634951907637596,0.33352447279667685,vivaldi
-56.498356,-52.997795,-59.608086,-50.909843,-50.417152,-51.977299,-51.649998,-50.315731,-49.699203,-49.285053,-51.113754,-48.443184,-47.991947,0.31240328608650103,0.0033734892389070824,4512.6760563380285,3501000.3377708388,6859.3695844832509,1161478.954044525,121.1969275684197,16090.937576359576,137.74995372908771,1091771.9572540403,0.046294712956794826,0.00017161107292065325,0.05808174617646307,0.30112742624135408,vivaldi
-55.078037,-48.395023,-48.444431,-49.014236,-48.05151,-46.906025,-46.303345,-44.65255,-47.858192,-47.905418,-46.335842,-47.72121,-46.247322,0.27027370812340012,0.0018494408819123022,2743.6961628817539,3879684.2240494816,7815.7707399085994,75483813.155318841,19.711020240143213,352.14214642925464,59.282812349454424,90086.533001139484,0.046888000440485515,0.00038730661194182899,0.043005126228303318,0.23651730424040271,vivaldi
-78.366074,-69.644417,-72.483612,-73.976021,-72.137672,-79.486458,-78.554367,-74.467926,-75.934151,-74.121979,-73.589737,-76.598221,-74.830009,0.29414269214671152,0.0021771031181965815,4342.5770841263802,3047714.2189342938,6927.1554567056055,1198055.1877006607,5.252297137722481,78.291820716686999,0.024317200179991803,0.016365028549800653,0.050672701751046823,0.00031501948019563454,0.046659437611233395,0.28693913553405848,vivaldi
-57.485703,-43.466133,-48.229736,-42.725437,-42.60791,-45.303902,-45.165909,-43.909714,-40.122673,-47.197495,-42.125645,-39.709629,-43.551476,0.28766806135510692,0.0033692615202533666,3033.5173201370385,3373970.8031832371,6788.4220361495409,1551336.432313964,85.517941699356555,5766.0702717766453,695.88687989420521,5231611.0587483523,0.043782490126570234,0.0002968758640832573,0.058045340211367237,0.27706725674054394,vivaldi
-38.051929,-28.409687,-27.300749,-27.511869,-28.398945,-29.184248,-28.819937,-28.759521,-29.411451,-29.990665,-30.707455,-29.606375,-28.667015,0.33842028205527253,0.0030933021579413167,3430.2436239055955,3263522.8945872723,7072.5097425770846,2577595.8799994481,102.99669644326187,21250.330821237618,23337.871728018981,17699688007.233463,0.033273012228778071,0.00014009339422604616,0.055617462706791264,0.32921471111723644,vivaldi
-71.360077,-57.302853,-56.847775,-57.341515,-55.636597,-56.104836,-57.605629,-57.598049,-60.238441,-59.351608,-62.317097,-60.315815,-62.892551,0.31277282859918776,0.0028847181222910962,4415.7213551579753,1642034.9097952605,6572.6851186298536,1272564.4864282468,85.92017535093305,10135.882430681484,5.6881063283981401,626.70643318638258,0.042015978897030834,0.00016189899045503618,0.053709571980151694,0.30369506983981132,vivaldi
-57.410748,-47.651833,-45.409851,-58.27142,-43.096432,-44.809017,-45.924747,-42.442173,-49.020943,-42.150986,-44.409477,-43.35054,-43.555565,0.32950292080697519,0.0026110151829317947,4291.7015607156454,1080806.6593161493,6740.1551536440984,1547103.2455881557,35.775608289676292,2319.4742569161904,62.132226242412919,84196.307327695613,0.036119429839170158,9.4735583983710084e-05,0.051098093730899539,0.32160468752129251,vivaldi
-67.158279,-58.560547,-58.065159,-58.781021,-55.7677,-54.207294,-54.776039,-57.296413,-58.868961,-53.256596,-55.038979,-54.716862,-54.89484,0.30955987224843867,0.002448200115833465,2930.738484963837,903450.84405755112,6570.6514834493655,2076988.9165598089,39.019049515097386,3370.7131471514836,37.121940700816452,43070.174244238624,0.033054800509135895,0.00012775184382049929,0.04947928976686574,0.3011078303982847,vivaldi
-58.545551,-50.189461,-46.76001,-43.24577,-43.72821,-42.481915,-43.007732,-37.413986,-43.099915,-41.591843,-39.690388,-44.340389,-38.317039,0.29103028167324191,0.001750228113783468,4084.7735059002666,2438580.4873376656,6847.6785147514092,1399185.6318363508,147.67521921227902,28784.567995301593,230.5859989005443,3055421.5752783837,0.045305511277122193,0.00013641666193763507,0.041835727719061709,0.28514761043042652,vivaldi
-55.608234,-52.420517,-55.038589,-54.297329,-62.896584,-61.243912,-56.308159,-60.171097,-58.849297,-59.587887,-58.142071,-58.340599,-58.835102,0.26815895985799187,0.0023142038966181876,3608.0510087552343,3754009.2200856348,6723.1479185501521,1295105.521617006,127.32670947313763,51883.159619901664,79.007823333804055,352994.8830121592,0.053421351589265323,0.00041272570290122699,0.048106173165386866,0.26000561475483136,vivaldi
-63.609863,-42.414268,-41.673286,-41.458858,-41.66341,-43.57328,-48.056072,-50.054756,-58.527126,-49.098267,-47.25531,-44.348858,-42.488197,0.26124287079870812,0.0017124322534643832,4250.076132470499,2477999.613541584,6697.9161910865532,1142483.2414723083,54.747304799010372,3450.0826909838979,66.383385752718382,221909.76029878916,0.054695306552150741,0.00029934077272966909,0.04138154484144331,0.2549167696298188,vivaldi
-51.062866,-42.476742,-44.398991,-44.924072,-43.161129,-43.305233,-45.237648,-46.582867,-45.684361,-45.247501,-44.770378,-46.17865,-47.098629,0.3121357022479409,0.0016981970082311018,4283.3079558431673,1071612.3158978627,6437.5257013071887,1692088.8159493539,48.880249353792898,3311.7628844714882,185.80680664005982,1306366.4115242914,0.036823878235629999,7.5494367706437543e-05,0.041209185969042168,0.30673894319536893,vivaldi
-56.621902,-46.570103,-48.31427,-47.168293,-47.797157,-50.522392,-48.179752,-50.975773,-51.026047,-55.362095,-57.286289,-55.739914,-51.841885,0.27797409573865561,0.0022629221447098662,2563.13285116102,2502920.4098344087,6772.1691255137457,2209041.7248944412,84.959293161709255,13728.605277041621,5094.9936615971455,1037915762.9624944,0.041472865911686335,0.00032997497857979675,0.047570181255802105,0.26989046334883532,vivaldi
-70.302055,-55.807804,-58.975132,-59.126808,-56.321629,-64.45565,-59.601921,-59.771049,-67.78923,-61.277527,-64.859818,-61.49271,-69.310463,0.23689936871169229,0.0019404888200904031,4330.243623905596,3940475.6924555609,6365.6583647392163,1308283.3766215669,28.312067612064034,621.25680744590386,2.9874851671789648,101.14503739638067,0.067591730705177003,0.00069956849184240819,0.044050979785816374,0.22899937209806079,vivaldi
-62.775009,-53.07299,-51.562107,-53.215351,-56.568047,-54.992249,-47.139324,-46.761826,-51.383121,-50.42186,-52.702602,-51.911827,-51.927536,0.27515575479181448,0.0023010645051703975,4169.0521507422918,4350406.9051600415,6679.4945164547253,1417981.3041691061,39.51278052481581,2440.8069240755553,10.326929955334043,13780.503533984678,0.054701997882565662,0.00051262315017987789,0.047969412182873344,0.26690199996523123,vivaldi
-58.533211,-54.269077,-54.894653,-52.127609,-54.539959,-57.409691,-54.317825,-51.106831,-53.232536,-57.199608,-54.437229,-52.876705,-56.587345,0.26481601380898012,0.0014978493602469825,3269.5660449181578,2214206.0545455706,6861.039579219404,1559263.0016326255,93.313579937782762,7950.7303054384392,1050.227324502978,38345801.502330638,0.049799111391320899,0.00021963294281212361,0.038702058863153296,0.25925933863970679,vivaldi
-53.411175,-47.387943,-51.491592,-50.523273,-47.606606,-52.169937,-47.360088,-44.453133,-46.37347,-42.223637,-45.002205,-45.995731,-50.106503,0.28093397558915284,0.0019148999438929155,3499.7906357061288,1853621.0067946997,6482.7305173550803,1702562.0798305843,67.63697676572184,9209.2845633337711,531.60414694864892,12396358.008788979,0.039916016368481154,0.00015513100794780171,0.043759569740719748,0.27427609640329514,vivaldi
-64.096588,-50.998081,-50.143681,-50.741634,-53.85305,-52.821453,-49.582237,-48.003231,-49.711739,-49.724812,-48.792049,-49.74633,-50.775578,0.30267453518687976,0.0027972850857220593,4007.6893795203655,1220841.1399062222,6114.6737892781093,1489479.3958646916,74.535252386370132,9929.0546549057126,12.192441019924003,4585.3852215619108,0.041433461410354019,0.00014764529480505947,0.052889366471173191,0.29374527196212447,vivaldi
-76.495964,-62.375858,-61.158634,-61.431828,-60.870041,-60.71973,-60.321003,-60.457077,-59.174438,-59.281292,-60.622768,-62.41647,-58.81926,0.33232777819553616,0.0034585213460789476,2708.3936048724781,1560806.0224639133,6802.9716953935394,3934598.2341406443,19.574210159055148,985.48801325696093,204.28044760475461,1259524.9075975248,0.030518414541301865,0.0001866891661198165,0.058809194400866842,0.32187638722836548,vivaldi
-55.235264,-37.261959,-37.433479,-37.022964,-34.801655,-36.702877,-36.187363,-36.800026,-37.545738,-38.523659,-40.356979,-41.451664,-43.458759,0.25950972013796608,0.0016839762588837499,2915.4929577464791,2982352.2788807354,6550.1847504208099,1470086.019632048,98.817016480583447,6835.6012870799204,638.72437695916597,9850859.1377546173,0.04858909580795584,0.00028786792309728955,0.041036279788545037,0.25297790094775774,vivaldi
-68.410835,-59.245834,-58.921089,-60.870457,-61.51506,-57.827396,-55.635445,-56.383991,-54.718704,-53.301041,-53.942478,-52.206387,-55.311222,0.36195462393610933,0.0033218990967415181,4600.2093642938717,1053950.2797296015,7055.099387074134,2164690.3920774157,28.29604013047355,1090.5175679156589,0.24804007921208041,1.1812773863617489,0.036642468833269888,0.00011144357493048035,0.057635918460119277,0.35279568808126388,vivaldi
-72.560699,-69.584259,-68.843155,-68.852493,-67.297661,-68.489853,-72.405548,-77.475319,-73.794769,-74.231941,-69.876328,-71.746078,-68.988388,0.2951263700617916,0.0027553490932405835,4513.7038446897604,4365086.2815345246,7286.0228112100604,1197427.2581308316,43.998922879118112,4332.2710666343237,38.668696435555319,101490.33165621459,0.054303120241720591,0.00041608480525437956,0.052491419234390907,0.28659667568713565,vivaldi
-58.37952,-49.71785,-46.346828,-46.496941,-46.842609,-47.218758,-49.222347,-50.10408,-51.692497,-45.555397,-46.030327,-51.871525,-48.632362,0.25727608874241664,0.0014975082763870873,3528.054815378759,2807006.9890013654,6432.4523396980276,1287274.2109357566,35.860384798329001,799.81327600385885,335.91820960982631,1869174.7572325338,0.051931043609630759,0.00020245316344835208,0.038697652078479999,0.25141729911990729,vivaldi
-74.868118,-53.350952,-56.298786,-56.911331,-56.134239,-55.929241,-53.460121,-50.930439,-52.159546,-54.645813,-50.212578,-49.921486,-55.049759,0.29594800649916303,0.0027291623930628976,2998.7438142367719,3169714.8285446949,6914.891422290606,2436636.2663258426,13.155454521927151,270.09836043020204,22.614138029673416,20043.921878010537,0.036133555981157216,0.00040431579836606535,0.05224138582640106,0.2873694735310609,vivaldi
-61.320393,-49.076927,-49.699043,-49.973457,-51.049908,-52.487297,-55.754318,-58.916245,-56.288853,-59.194073,-64.562935,-58.408836,-56.910583,0.27572937894557248,0.0022708035180231891,3626.7224971450323,3032700.4494482535,6857.8658507208793,1441238.8448613891,144.14382264688527,38877.516368941775,106.02646031634386,731137.05921103596,0.052784188237533308,0.00040126025284722446,0.047652948681306061,0.26777475831224362,vivaldi
-63.615967,-54.196758,-54.777729,-56.136703,-55.421207,-55.416931,-52.899834,-54.483433,-53.196648,-52.847107,-55.274345,-57.124413,-55.978741,0.35434992069702526,0.0034177599197524871,4649.3719071183859,858451.26138057467,7660.764844530655,1654249.4830169806,31.653739131156101,2531.7390361522985,1.306087891875795,65.142832349003172,0.039636095712790254,0.00011441285606340976,0.058461610649660406,0.34472587469440485,vivaldi
-60.672508,-47.597691,-44.838627,-46.019009,-45.374577,-46.652054,-42.822636,-43.149235,-40.442444,-40.082085,-39.632835,-38.38187,-40.51162,0.30522531877634507,0.0034276787016359355,4018.9950513894178,2052020.2310375585,6816.5108358661255,2072868.3859075943,89.92134327040138,16890.484042896205,278.00990224290666,3059558.3648815686,0.040258017700799391,0.00015555852630667931,0.058546380773160822,0.29430735269387454,vivaldi
